Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 31.275
Mean relative error: 1.81%
Mean accuracy ratio: 98.19%

Smallest counter value: 1647
Largest counter value: 1724

Mean counter value: 1693.1
Mean absolute deviation: 18.9
Standard deviation: 22.563022847127552
Maximum deviation: 46.09999999999991
Variance: 509.09

Mean Counter Values per Word:
Word : Counter Value : Expected Value
gente           : 14.70         : 14.38
outrem          : 0.40          : 0.62
excede          : 0.40          : 0.25
aposentos       : 0.40          : 0.19
banda           : 0.40          : 0.69
deter           : 0.40          : 0.25
pequenos        : 0.40          : 0.44
tornou          : 0.40          : 0.50
seita           : 0.40          : 0.38
marítima        : 0.40          : 0.31
homem           : 0.40          : 0.31
ministros       : 0.40          : 0.19
finas           : 0.40          : 0.19
puras           : 0.40          : 0.19
disto           : 0.40          : 0.31
daria           : 0.40          : 0.31
acompanhado     : 0.40          : 0.62
quedo           : 0.40          : 0.19
totalmente      : 0.40          : 0.25
ligeiro         : 0.40          : 0.38
pesa            : 0.40          : 0.44
cristão         : 0.40          : 0.25
deixava         : 0.40          : 0.50
avante          : 0.40          : 0.62
barra           : 0.40          : 0.44
dentre          : 0.40          : 0.12
proa            : 0.40          : 0.62
mostram         : 0.40          : 0.19
cobre           : 0.40          : 0.31
elementos       : 0.40          : 0.19
aparece         : 0.40          : 0.69
quantidade      : 0.40          : 0.25
amizade         : 0.40          : 0.56
salvar          : 0.40          : 0.25
treme           : 0.40          : 0.25
vassalos        : 0.40          : 0.31
rios            : 0.40          : 0.56
embaixada       : 0.40          : 0.19
instrumentos    : 0.40          : 0.25
golpes          : 0.40          : 0.50
conta           : 0.40          : 0.56
contou          : 0.40          : 0.19
creio           : 0.40          : 0.31
fontes          : 0.40          : 0.44
antigamente     : 0.40          : 0.31
arreia          : 0.40          : 0.25
albis           : 0.40          : 0.12
perdendo        : 0.40          : 0.25
sumo            : 0.40          : 0.31
julga           : 0.40          : 0.25
imigos          : 0.40          : 0.31
mostrado        : 0.40          : 0.19
gênero          : 0.40          : 0.06
chorando        : 0.40          : 0.25
cheiro          : 0.40          : 0.38
magno           : 0.40          : 0.12
companheiro     : 0.40          : 0.56
márcio          : 0.40          : 0.19
maridos         : 0.40          : 0.25
barba           : 0.40          : 0.25
estoutro        : 0.40          : 0.44
paulo           : 0.40          : 0.31
promessas       : 0.40          : 0.12
portas          : 0.40          : 0.50
pérsia          : 0.40          : 0.25
henrique        : 0.40          : 0.31
sábios          : 0.40          : 0.25
ano             : 0.40          : 0.19
injuriado       : 0.40          : 0.19
soltava         : 0.40          : 0.12
aprova          : 0.40          : 0.06
socorro         : 0.40          : 0.25
enxerga         : 0.40          : 0.50
sucessor        : 0.40          : 0.19
abastados       : 0.40          : 0.06
esperavam       : 0.40          : 0.19
flor            : 0.40          : 0.12
abrira          : 0.40          : 0.06
egipto          : 0.40          : 0.19
sofrerem        : 0.40          : 0.06
passaram        : 0.40          : 0.44
prometia        : 0.40          : 0.19
remota          : 0.40          : 0.56
gloriosas       : 0.40          : 0.31
ajudar          : 0.40          : 0.38
troiano         : 0.40          : 0.19
tenham          : 0.40          : 0.25
muda            : 0.40          : 0.44
maura           : 0.40          : 0.56
fatal           : 0.40          : 0.38
dada            : 0.40          : 0.25
amada           : 0.40          : 0.75
eterno          : 0.40          : 0.75
versos          : 0.40          : 0.56
ninho           : 0.40          : 0.56
verdadeiro      : 0.40          : 0.75
magriço         : 0.40          : 0.38
césar           : 0.40          : 0.25
subidos         : 0.40          : 0.38
bandeira        : 0.40          : 0.50
pescoço         : 0.40          : 0.12
tethys          : 0.40          : 0.44
aparelhado      : 0.40          : 0.31
almas           : 0.40          : 0.62
cristalino      : 0.40          : 0.31
abaixo          : 0.40          : 0.31
fados           : 0.40          : 0.38
esqueçam        : 0.40          : 0.12
vistes          : 0.40          : 0.31
temido          : 0.40          : 0.31
romana          : 0.40          : 0.19
prometido       : 0.40          : 0.25
diversas        : 0.40          : 0.25
perder          : 0.40          : 0.38
causas          : 0.40          : 0.38
medonho         : 0.40          : 0.19
elmo            : 0.40          : 0.12
conto           : 0.40          : 0.31
puro            : 0.40          : 0.75
sustentasse     : 0.40          : 0.06
tomada          : 0.40          : 0.62
cousa           : 0.40          : 0.69
seta            : 0.40          : 0.38
vá              : 0.40          : 0.56
mavorte         : 0.40          : 0.31
derredor        : 0.40          : 0.38
despidos        : 0.40          : 0.19
ferido          : 0.40          : 0.31
ledos           : 0.40          : 0.44
enchem          : 0.40          : 0.12
discretas       : 0.40          : 0.19
estrangeiros    : 0.40          : 0.25
criou           : 0.40          : 0.19
confuso         : 0.40          : 0.25
juízo           : 0.40          : 0.62
insano          : 0.40          : 0.25
moveu           : 0.40          : 0.38
melhor          : 0.40          : 0.88
cuidado         : 0.40          : 0.50
sagaz           : 0.40          : 0.19
raio            : 0.40          : 0.38
brada           : 0.40          : 0.38
derriba         : 0.40          : 0.38
nado            : 0.40          : 0.25
tento           : 0.40          : 0.44
nereu           : 0.40          : 0.38
fiel            : 0.40          : 0.19
contrários      : 0.40          : 0.31
doutro          : 0.40          : 0.31
segura          : 0.40          : 0.31
chegava         : 0.40          : 0.12
vás             : 0.40          : 0.31
pergunta        : 0.40          : 0.44
pudessem        : 0.40          : 0.25
traziam         : 0.40          : 0.31
manto           : 0.40          : 0.25
gosto           : 0.40          : 0.56
certas          : 0.40          : 0.31
cerúlea         : 0.40          : 0.06
pressa          : 0.40          : 0.31
nereidas        : 0.40          : 0.19
gritando        : 0.40          : 0.25
guarda          : 0.40          : 0.56
prudência       : 0.40          : 0.38
partida         : 0.40          : 0.25
delgado         : 0.40          : 0.25
sendal          : 0.40          : 0.06
angélico        : 0.40          : 0.19
comigo          : 0.40          : 0.25
cercos          : 0.40          : 0.19
mostrará        : 0.40          : 0.12
sustentar       : 0.40          : 0.56
sossegado       : 0.40          : 0.44
adormece        : 0.40          : 0.19
dava            : 0.40          : 0.56
falando         : 0.40          : 0.44
pesada          : 0.40          : 0.25
cavaleiros      : 0.40          : 0.56
cresce          : 0.40          : 0.38
delas           : 0.40          : 0.56
partido         : 0.40          : 0.31
remédio         : 0.40          : 0.56
lho             : 0.40          : 0.38
leais           : 0.40          : 0.25
queimando       : 0.40          : 0.19
jocundo         : 0.40          : 0.12
respondiam      : 0.40          : 0.19
ouvindo         : 0.40          : 0.44
última          : 0.40          : 0.38
soberbos        : 0.40          : 0.38
vã              : 0.40          : 0.50
ensina          : 0.40          : 0.31
mandas          : 0.40          : 0.25
noda            : 0.40          : 0.19
lusitânia       : 0.40          : 0.38
conde           : 0.40          : 0.50
principais      : 0.40          : 0.38
ajudado         : 0.40          : 0.31
cerco           : 0.40          : 0.38
vidas           : 0.40          : 0.62
exprimenta      : 0.40          : 0.12
lealdade        : 0.40          : 0.31
deleitoso       : 0.40          : 0.19
infiéis         : 0.40          : 0.38
depressa        : 0.40          : 0.31
correm          : 0.40          : 0.19
mauro           : 0.40          : 0.44
vencidos        : 0.40          : 0.50
ousados         : 0.40          : 0.19
bruto           : 0.40          : 0.44
sancho          : 0.40          : 0.56
estranhos       : 0.40          : 0.31
tocava          : 0.40          : 0.25
vícios          : 0.40          : 0.25
fio             : 0.40          : 0.38
viúva           : 0.40          : 0.12
nua             : 0.40          : 0.62
mandar          : 0.40          : 0.62
doces           : 0.40          : 0.38
belas           : 0.40          : 0.38
tirar           : 0.40          : 0.31
mágoa           : 0.40          : 0.38
converte        : 0.40          : 0.31
minas           : 0.40          : 0.19
duras           : 0.40          : 0.31
forem           : 0.40          : 0.06
brandindo       : 0.40          : 0.12
frias           : 0.40          : 0.31
espesso         : 0.40          : 0.25
tiros           : 0.40          : 0.19
ceita           : 0.40          : 0.25
corria          : 0.40          : 0.31
presença        : 0.40          : 0.38
honroso         : 0.40          : 0.25
longamente      : 0.40          : 0.38
ordena          : 0.40          : 0.38
trance          : 0.40          : 0.12
mi              : 0.40          : 0.44
cometimento     : 0.40          : 0.12
religiosos      : 0.40          : 0.19
vivo            : 0.40          : 0.25
barbaria        : 0.40          : 0.12
sepultura       : 0.40          : 0.25
contava         : 0.40          : 0.25
aberto          : 0.40          : 0.31
vence           : 0.40          : 0.38
polícia         : 0.40          : 0.25
detinha         : 0.40          : 0.19
massa           : 0.40          : 0.19
sabeis          : 0.40          : 0.06
prova           : 0.40          : 0.31
indicas         : 0.40          : 0.06
adoram          : 0.40          : 0.06
autoridade      : 0.40          : 0.19
desafios        : 0.40          : 0.12
descansado      : 0.40          : 0.19
notáveis        : 0.40          : 0.12
galés           : 0.40          : 0.25
indústria       : 0.40          : 0.19
secretas        : 0.40          : 0.25
governavam      : 0.40          : 0.12
partisse        : 0.40          : 0.06
mercadores      : 0.40          : 0.12
meca            : 0.40          : 0.31
pariu           : 0.40          : 0.12
juntas          : 0.40          : 0.25
barão           : 0.40          : 0.19
ocasião         : 0.40          : 0.06
centro          : 0.40          : 0.31
sabia           : 0.30          : 0.50
entrando        : 0.30          : 0.44
dali            : 0.30          : 0.56
cansados        : 0.30          : 0.25
rapinas         : 0.30          : 0.19
chega           : 0.30          : 0.38
corrupto        : 0.30          : 0.19
tirania         : 0.30          : 0.19
lusíadas        : 0.30          : 0.12
esperamos       : 0.30          : 0.19
sonhadas        : 0.30          : 0.25
inclinado       : 0.30          : 0.12
tonante         : 0.30          : 0.19
fado            : 0.30          : 0.69
dói             : 0.30          : 0.19
esquecimento    : 0.30          : 0.25
mostraram       : 0.30          : 0.31
infâmia         : 0.30          : 0.19
