Expected value: 2148.375
Variance: 1074.1875
Standard deviation: 32.774799770555425

Mean absolute error: 32225.0864
Mean relative error: 93.75%
Mean accuracy ratio: 1.00%

Smallest counter value: 1998
Largest counter value: 2321

Mean counter value: 2148.9136
Mean absolute deviation: 35.65207648
Standard deviation: 44.778324388480634
Maximum deviation: 172.08640000000014
Variance: 2005.0983350399997

Mean Counter Values per Word:
Word : Counter Value : Expected Value
entorpecida     : 0.13          : 0.12
gritava         : 0.13          : 0.12
offerecia       : 0.13          : 0.12
atravessava     : 0.13          : 0.12
policemen       : 0.13          : 0.12
operas          : 0.13          : 0.12
l               : 0.13          : 0.12
bebe            : 0.13          : 0.12
contiguo        : 0.13          : 0.12
ladrão          : 0.13          : 0.12
oleo            : 0.13          : 0.12
estremecia      : 0.13          : 0.12
costura         : 0.13          : 0.12
mola            : 0.13          : 0.12
soltei          : 0.13          : 0.12
calça           : 0.13          : 0.12
offendido       : 0.13          : 0.12
livremente      : 0.13          : 0.12
orthographia    : 0.13          : 0.12
margarida       : 0.13          : 0.12
discretos       : 0.13          : 0.12
globo           : 0.13          : 0.12
poderás         : 0.13          : 0.12
tomara          : 0.13          : 0.12
ignore          : 0.13          : 0.12
sujeitos        : 0.13          : 0.12
iniciaes        : 0.13          : 0.12
dono            : 0.13          : 0.12
estrondo        : 0.13          : 0.12
infortunios     : 0.13          : 0.12
canhão          : 0.13          : 0.12
olhavamos       : 0.13          : 0.12
estibordo       : 0.13          : 0.12
impulso         : 0.13          : 0.12
experimentei    : 0.13          : 0.12
assignados      : 0.13          : 0.12
evidente        : 0.13          : 0.12
empallidecia    : 0.13          : 0.12
socegue         : 0.13          : 0.12
library         : 0.13          : 0.12
curvaram        : 0.13          : 0.12
cinta           : 0.13          : 0.12
pronuncia       : 0.13          : 0.12
obrigava        : 0.13          : 0.12
inalteravel     : 0.13          : 0.12
interrompi      : 0.13          : 0.12
reluzente       : 0.13          : 0.12
deves           : 0.13          : 0.12
critico         : 0.13          : 0.12
entrelembro     : 0.13          : 0.12
avidamente      : 0.13          : 0.12
pombas          : 0.13          : 0.12
biblioteca      : 0.13          : 0.12
precipitada     : 0.13          : 0.12
envernizadas    : 0.13          : 0.12
rumo            : 0.13          : 0.12
altos           : 0.13          : 0.12
photographado   : 0.13          : 0.12
occupando       : 0.13          : 0.12
dividas         : 0.13          : 0.12
destacavam      : 0.13          : 0.12
vibração        : 0.13          : 0.12
cobrir          : 0.13          : 0.12
formara         : 0.13          : 0.12
arrependimento  : 0.13          : 0.12
casamento       : 0.13          : 0.12
erros           : 0.13          : 0.12
rosadas         : 0.13          : 0.12
amargo          : 0.13          : 0.12
tapamento       : 0.13          : 0.12
tantos          : 0.13          : 0.12
murcha          : 0.13          : 0.12
horrorosa       : 0.13          : 0.12
tratava         : 0.13          : 0.12
separação       : 0.13          : 0.12
denunciava      : 0.13          : 0.12
lançado         : 0.13          : 0.12
detidamente     : 0.13          : 0.12
commetter       : 0.13          : 0.12
ultimos         : 0.13          : 0.12
recantos        : 0.13          : 0.12
deviamos        : 0.13          : 0.12
doiradas        : 0.13          : 0.12
atirou          : 0.13          : 0.12
comprado        : 0.13          : 0.12
compensar       : 0.13          : 0.12
passára         : 0.13          : 0.12
rugas           : 0.13          : 0.12
marcha          : 0.13          : 0.12
vulgar          : 0.13          : 0.12
lar             : 0.13          : 0.12
terna           : 0.13          : 0.12
sentimos        : 0.13          : 0.12
cantaram        : 0.13          : 0.12
madreperola     : 0.13          : 0.12
tragedia        : 0.13          : 0.12
referencia      : 0.13          : 0.12
julga           : 0.13          : 0.12
adormecer       : 0.13          : 0.12
mudar           : 0.13          : 0.12
systema         : 0.13          : 0.12
grecia          : 0.13          : 0.12
perturbava      : 0.13          : 0.12
espreitava      : 0.13          : 0.12
leme            : 0.13          : 0.12
astros          : 0.13          : 0.12
tivessem        : 0.13          : 0.12
souber          : 0.13          : 0.12
abandonada      : 0.13          : 0.12
dura            : 0.13          : 0.12
levara          : 0.13          : 0.12
amizade         : 0.13          : 0.12
sapatos         : 0.13          : 0.12
ausencia        : 0.13          : 0.12
omnipotente     : 0.13          : 0.12
afogada         : 0.13          : 0.12
soluçar         : 0.13          : 0.12
caridade        : 0.13          : 0.12
teremos         : 0.13          : 0.12
erro            : 0.13          : 0.12
trazem          : 0.13          : 0.12
bordado         : 0.13          : 0.12
illusões        : 0.13          : 0.12
pensas          : 0.13          : 0.12
ancia           : 0.13          : 0.12
dispunha        : 0.13          : 0.12
clavicula       : 0.13          : 0.12
national        : 0.13          : 0.12
terrail         : 0.13          : 0.12
mostrou         : 0.13          : 0.12
cortou          : 0.13          : 0.12
insensivelmente : 0.13          : 0.12
quiser          : 0.13          : 0.12
calma           : 0.13          : 0.12
espada          : 0.13          : 0.12
errante         : 0.13          : 0.12
irlandezes      : 0.13          : 0.12
restituida      : 0.13          : 0.12
francas         : 0.13          : 0.12
humilhada       : 0.13          : 0.12
fileiras        : 0.13          : 0.12
sopra           : 0.13          : 0.12
alvadias        : 0.13          : 0.12
chegava         : 0.13          : 0.12
caverna         : 0.13          : 0.12
discussões      : 0.13          : 0.12
prendido        : 0.13          : 0.12
regimento       : 0.13          : 0.12
demora          : 0.13          : 0.12
seguindo        : 0.13          : 0.12
palacio         : 0.13          : 0.12
maltez          : 0.13          : 0.12
ardiam          : 0.13          : 0.12
mortalha        : 0.13          : 0.12
obscura         : 0.13          : 0.12
invejei         : 0.13          : 0.12
culpado         : 0.13          : 0.12
repousava       : 0.13          : 0.12
guardar         : 0.13          : 0.12
conheça         : 0.13          : 0.12
redeas          : 0.13          : 0.12
poucos          : 0.13          : 0.12
redonda         : 0.13          : 0.12
insepulto       : 0.13          : 0.12
pretas          : 0.13          : 0.12
valente         : 0.13          : 0.12
affastar        : 0.13          : 0.12
repugnante      : 0.13          : 0.12
meiguice        : 0.13          : 0.12
desfeito        : 0.13          : 0.12
risada          : 0.13          : 0.12
maggiara        : 0.13          : 0.12
extraordinaria  : 0.13          : 0.12
repousar        : 0.13          : 0.12
tapetes         : 0.13          : 0.12
concha          : 0.13          : 0.12
qualidades      : 0.13          : 0.12
suicidado       : 0.13          : 0.12
made            : 0.13          : 0.12
lenços          : 0.13          : 0.12
freio           : 0.13          : 0.12
infancia        : 0.13          : 0.12
elimino         : 0.13          : 0.12
etc             : 0.13          : 0.12
ferrolho        : 0.13          : 0.12
transes         : 0.13          : 0.12
entreabertos    : 0.13          : 0.12
começavam       : 0.13          : 0.12
aveludada       : 0.13          : 0.12
mande           : 0.13          : 0.12
glorificação    : 0.13          : 0.12
memorias        : 0.13          : 0.12
firmando        : 0.13          : 0.12
ale             : 0.13          : 0.12
soluçando       : 0.13          : 0.12
compunha        : 0.13          : 0.12
conseguira      : 0.13          : 0.12
segredos        : 0.13          : 0.12
mollemente      : 0.13          : 0.12
solido          : 0.13          : 0.12
peguei          : 0.13          : 0.12
inviolabilidade : 0.13          : 0.12
misses          : 0.13          : 0.12
cordas          : 0.13          : 0.12
altas           : 0.13          : 0.12
niño            : 0.13          : 0.12
veem            : 0.13          : 0.12
faria           : 0.13          : 0.12
creada          : 0.13          : 0.12
respiração      : 0.13          : 0.12
marie           : 0.13          : 0.12
romanescas      : 0.13          : 0.12
poço            : 0.13          : 0.12
guarnição       : 0.13          : 0.12
suavemente      : 0.13          : 0.12
generaes        : 0.13          : 0.12
cantada         : 0.13          : 0.12
monstruosa      : 0.13          : 0.12
geração         : 0.13          : 0.12
audaz           : 0.13          : 0.12
pequenez        : 0.13          : 0.12
poldro          : 0.13          : 0.12
cruzadas        : 0.13          : 0.12
marcado         : 0.13          : 0.12
delgado         : 0.13          : 0.12
maquet          : 0.13          : 0.12
percebeu        : 0.13          : 0.12
aristocratica   : 0.13          : 0.12
bruma           : 0.13          : 0.12
chegarmos       : 0.13          : 0.12
reluzir         : 0.13          : 0.12
verdadeira      : 0.13          : 0.12
chamou          : 0.13          : 0.12
imbecilmente    : 0.13          : 0.12
convulso        : 0.13          : 0.12
miudamente      : 0.13          : 0.12
ferros          : 0.13          : 0.12
quantos         : 0.13          : 0.12
missa           : 0.13          : 0.12
tigres          : 0.13          : 0.12
convidal        : 0.13          : 0.12
publicadas      : 0.13          : 0.12
respondendo     : 0.13          : 0.12
voltarão        : 0.13          : 0.12
limpido         : 0.13          : 0.12
parentes        : 0.13          : 0.12
conheciam       : 0.13          : 0.12
estalaram       : 0.13          : 0.12
contrastava     : 0.13          : 0.12
chamado         : 0.13          : 0.12
claridades      : 0.13          : 0.12
creanças        : 0.13          : 0.12
sae             : 0.13          : 0.12
luctar          : 0.13          : 0.12
clandestino     : 0.13          : 0.12
sobrepostas     : 0.13          : 0.12
digam           : 0.13          : 0.12
united          : 0.13          : 0.12
deveria         : 0.13          : 0.12
capas           : 0.13          : 0.12
collocação      : 0.13          : 0.12
liso            : 0.13          : 0.12
inicial         : 0.13          : 0.12
penetrei        : 0.13          : 0.12
rostos          : 0.13          : 0.12
azues           : 0.13          : 0.12
saem            : 0.13          : 0.12
prato           : 0.13          : 0.12
tirem           : 0.13          : 0.12
accendido       : 0.13          : 0.12
culpados        : 0.13          : 0.12
convalescença   : 0.13          : 0.12
laranjeiras     : 0.13          : 0.12
parente         : 0.13          : 0.12
copiado         : 0.13          : 0.12
bastar          : 0.13          : 0.12
atravessaram    : 0.13          : 0.12
limites         : 0.13          : 0.12
perdôem         : 0.13          : 0.12
bebeu           : 0.13          : 0.12
receavamos      : 0.13          : 0.12
agitado         : 0.13          : 0.12
admira          : 0.13          : 0.12
secretas        : 0.13          : 0.12
mora            : 0.13          : 0.12
produz          : 0.13          : 0.12
adormecida      : 0.13          : 0.12
tranças         : 0.13          : 0.12
ideias          : 0.13          : 0.12
junta           : 0.13          : 0.12
bonitos         : 0.13          : 0.12
feitos          : 0.13          : 0.12
quanta          : 0.13          : 0.12
arroz           : 0.13          : 0.12
desfallecidamente : 0.13          : 0.12
tomados         : 0.13          : 0.12
progressivamente : 0.13          : 0.12
pretos          : 0.13          : 0.12
anciava         : 0.13          : 0.12
jogando         : 0.13          : 0.12
elegantes       : 0.13          : 0.12
