Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 32.06
Mean relative error: 1.86%
Mean accuracy ratio: 98.14%

Smallest counter value: 1581
Largest counter value: 1866

Mean counter value: 1723.511
Mean absolute deviation: 32.071802
Standard deviation: 40.05403698754971
Maximum deviation: 142.51099999999997
Variance: 1604.325879

Mean Counter Values per Word:
Word : Counter Value : Expected Value
feroces         : 0.12          : 0.12
patente         : 0.12          : 0.12
monstros        : 0.12          : 0.12
temo            : 0.12          : 0.12
laço            : 0.12          : 0.12
feliz           : 0.12          : 0.12
sabemos         : 0.12          : 0.12
cerva           : 0.12          : 0.12
viria           : 0.12          : 0.12
falte           : 0.12          : 0.12
acena           : 0.12          : 0.12
regida          : 0.12          : 0.12
estranhamente   : 0.12          : 0.12
rígido          : 0.12          : 0.12
recebidos       : 0.12          : 0.12
pareciam        : 0.12          : 0.12
lírios          : 0.12          : 0.12
antenor         : 0.12          : 0.12
pega            : 0.12          : 0.12
prática         : 0.12          : 0.12
imaginando      : 0.12          : 0.12
escondia        : 0.12          : 0.12
pó              : 0.12          : 0.12
teseu           : 0.12          : 0.12
sagrado         : 0.12          : 0.12
mediterrano     : 0.12          : 0.12
criando         : 0.12          : 0.12
destruída       : 0.12          : 0.12
ampelusa        : 0.12          : 0.12
ajuntados       : 0.12          : 0.12
destreza        : 0.12          : 0.12
ruas            : 0.12          : 0.12
derivado        : 0.12          : 0.12
estendera       : 0.12          : 0.12
aspecto         : 0.12          : 0.12
concorria       : 0.12          : 0.12
esforçado       : 0.12          : 0.12
falsos          : 0.12          : 0.12
universal       : 0.12          : 0.12
diferença       : 0.12          : 0.12
acabado         : 0.12          : 0.12
derribaram      : 0.12          : 0.12
pões            : 0.12          : 0.12
sempiterno      : 0.12          : 0.12
pisa            : 0.12          : 0.12
edifica         : 0.12          : 0.12
negócios        : 0.12          : 0.12
entretanto      : 0.12          : 0.12
orionte         : 0.12          : 0.12
dinos           : 0.12          : 0.12
atrevimento     : 0.12          : 0.12
venceria        : 0.12          : 0.12
tocando         : 0.12          : 0.12
desejado        : 0.12          : 0.12
dádivas         : 0.12          : 0.12
virgem          : 0.12          : 0.12
inexpugnábil    : 0.12          : 0.12
detenha         : 0.12          : 0.12
siso            : 0.12          : 0.12
terror          : 0.12          : 0.12
temerária       : 0.12          : 0.12
afamadas        : 0.12          : 0.12
rebelde         : 0.12          : 0.12
lasso           : 0.12          : 0.12
achado          : 0.12          : 0.12
ensinando       : 0.12          : 0.12
arado           : 0.12          : 0.12
massília        : 0.12          : 0.12
alimárias       : 0.12          : 0.12
orando          : 0.12          : 0.12
ilustríssima    : 0.12          : 0.12
samori          : 0.12          : 0.12
informação      : 0.12          : 0.12
quisesse        : 0.12          : 0.12
insigne         : 0.12          : 0.12
aluno           : 0.12          : 0.12
vigias          : 0.12          : 0.12
humilha         : 0.12          : 0.12
crer            : 0.12          : 0.12
repartidos      : 0.12          : 0.12
flor            : 0.12          : 0.12
celebrando      : 0.12          : 0.12
infinitas       : 0.12          : 0.12
buscam          : 0.12          : 0.12
saiba           : 0.12          : 0.12
animava         : 0.12          : 0.12
carregado       : 0.12          : 0.12
inclinado       : 0.12          : 0.12
nisa            : 0.12          : 0.12
privado         : 0.12          : 0.12
faeton          : 0.12          : 0.12
preceito        : 0.12          : 0.12
promete         : 0.12          : 0.12
selvática       : 0.12          : 0.12
rogando         : 0.12          : 0.12
ferver          : 0.12          : 0.12
adornada        : 0.12          : 0.12
saberás         : 0.12          : 0.12
volteando       : 0.12          : 0.12
inquieto        : 0.12          : 0.12
der             : 0.12          : 0.12
vagar           : 0.12          : 0.12
eloquentes      : 0.12          : 0.12
tarda           : 0.12          : 0.12
tiranos         : 0.12          : 0.12
tímida          : 0.12          : 0.12
galegos         : 0.12          : 0.12
deixavam        : 0.12          : 0.12
vermos          : 0.12          : 0.12
espessa         : 0.12          : 0.12
encheram        : 0.12          : 0.12
pagão           : 0.12          : 0.12
moderno         : 0.12          : 0.12
hora            : 0.12          : 0.12
alemães         : 0.12          : 0.12
error           : 0.12          : 0.12
esquadra        : 0.12          : 0.12
traições        : 0.12          : 0.12
sereis          : 0.12          : 0.12
pirata          : 0.12          : 0.12
tardanças       : 0.12          : 0.12
ciniras         : 0.12          : 0.12
sirena          : 0.12          : 0.12
violento        : 0.12          : 0.12
omnipotente     : 0.12          : 0.12
milhor          : 0.12          : 0.12
caríbdis        : 0.12          : 0.12
ínclitas        : 0.12          : 0.12
adão            : 0.12          : 0.12
excedem         : 0.12          : 0.12
tornes          : 0.12          : 0.12
infinito        : 0.12          : 0.12
david           : 0.12          : 0.12
assovia         : 0.12          : 0.12
desatinado      : 0.12          : 0.12
sentidos        : 0.12          : 0.12
quebrar         : 0.12          : 0.12
mores           : 0.12          : 0.12
terás           : 0.12          : 0.12
respondem       : 0.12          : 0.12
iguais          : 0.12          : 0.12
anrique         : 0.12          : 0.12
permitiu        : 0.12          : 0.12
pendão          : 0.12          : 0.12
arrenegados     : 0.12          : 0.12
undosas         : 0.12          : 0.12
alcançam        : 0.12          : 0.12
ausência        : 0.12          : 0.12
sigo            : 0.12          : 0.12
bebendo         : 0.12          : 0.12
arados          : 0.12          : 0.12
belos           : 0.12          : 0.12
sequer          : 0.12          : 0.12
danças          : 0.12          : 0.12
caminhava       : 0.12          : 0.12
cadeiras        : 0.12          : 0.12
afagos          : 0.12          : 0.12
máquina         : 0.12          : 0.12
amadores        : 0.12          : 0.12
direitos        : 0.12          : 0.12
pintado         : 0.12          : 0.12
descobridor     : 0.12          : 0.12
acidentes       : 0.12          : 0.12
frecheiro       : 0.12          : 0.12
afamada         : 0.12          : 0.12
esqueçam        : 0.12          : 0.12
igualava        : 0.12          : 0.12
baixos          : 0.12          : 0.12
pescoço         : 0.12          : 0.12
diziam          : 0.12          : 0.12
cinta           : 0.12          : 0.12
navegado        : 0.12          : 0.12
argênteas       : 0.12          : 0.12
bárbara         : 0.12          : 0.12
brado           : 0.12          : 0.12
inclinava       : 0.12          : 0.12
malvado         : 0.12          : 0.12
obedecendo      : 0.12          : 0.12
adorava         : 0.12          : 0.12
conhecem        : 0.12          : 0.12
roxos           : 0.12          : 0.12
face            : 0.12          : 0.12
pressuroso      : 0.12          : 0.12
augusto         : 0.12          : 0.12
apercebidos     : 0.12          : 0.12
medida          : 0.12          : 0.12
queridos        : 0.12          : 0.12
refrigério      : 0.12          : 0.12
corporais       : 0.12          : 0.12
fatídica        : 0.12          : 0.12
viemos          : 0.12          : 0.12
acrescentavam   : 0.12          : 0.12
começando       : 0.12          : 0.12
milagres        : 0.12          : 0.12
passagem        : 0.12          : 0.12
incógnitos      : 0.12          : 0.12
prisão          : 0.12          : 0.12
fácil           : 0.12          : 0.12
brandura        : 0.12          : 0.12
provara         : 0.12          : 0.12
fervido         : 0.12          : 0.12
matam           : 0.12          : 0.12
memoráveis      : 0.12          : 0.12
fundido         : 0.12          : 0.12
túmida          : 0.12          : 0.12
governavam      : 0.12          : 0.12
revolvido       : 0.12          : 0.12
guarde          : 0.12          : 0.12
estio           : 0.12          : 0.12
abassis         : 0.12          : 0.12
gravíssimos     : 0.12          : 0.12
camarões        : 0.12          : 0.12
destros         : 0.12          : 0.12
sampaio         : 0.12          : 0.12
anafis          : 0.12          : 0.12
livros          : 0.12          : 0.12
ei              : 0.12          : 0.12
fadigas         : 0.12          : 0.12
espíritos       : 0.12          : 0.12
civis           : 0.12          : 0.12
limpos          : 0.12          : 0.12
punha           : 0.12          : 0.12
admiração       : 0.12          : 0.12
ardis           : 0.12          : 0.12
desonesto       : 0.12          : 0.12
estirpe         : 0.12          : 0.12
alcançada       : 0.12          : 0.12
agareno         : 0.12          : 0.12
pertinaz        : 0.12          : 0.12
fronteira       : 0.12          : 0.12
radiante        : 0.12          : 0.12
castigar        : 0.12          : 0.12
houvera         : 0.12          : 0.12
assente         : 0.12          : 0.12
cruéis          : 0.12          : 0.12
zelo            : 0.12          : 0.12
deleitosa       : 0.12          : 0.12
caia            : 0.12          : 0.12
erguerá         : 0.12          : 0.12
cinto           : 0.12          : 0.12
atento          : 0.12          : 0.12
vandália        : 0.12          : 0.12
pátrios         : 0.12          : 0.12
favorecem       : 0.12          : 0.12
espalhou        : 0.12          : 0.12
constantino     : 0.12          : 0.12
irada           : 0.12          : 0.12
prometo         : 0.12          : 0.12
astúcia         : 0.12          : 0.12
tivera          : 0.12          : 0.12
carneiros       : 0.12          : 0.12
cometeram       : 0.12          : 0.12
intrínseco      : 0.12          : 0.12
exprimenta      : 0.12          : 0.12
alcorão         : 0.12          : 0.12
conhecidas      : 0.12          : 0.12
ínclitos        : 0.12          : 0.12
nautas          : 0.12          : 0.12
úmido           : 0.12          : 0.12
esculpida       : 0.12          : 0.12
crepitantes     : 0.12          : 0.12
sentia          : 0.12          : 0.12
magnânimas      : 0.12          : 0.12
elmos           : 0.12          : 0.12
culto           : 0.12          : 0.12
telhados        : 0.12          : 0.12
procelosos      : 0.12          : 0.12
descansos       : 0.12          : 0.12
avisa           : 0.12          : 0.12
pomo            : 0.12          : 0.12
desgosto        : 0.12          : 0.12
párseos         : 0.12          : 0.12
heitor          : 0.12          : 0.12
crido           : 0.12          : 0.12
favorecei       : 0.12          : 0.12
lançam          : 0.11          : 0.12
florescente     : 0.11          : 0.12
sejais          : 0.11          : 0.12
cáspios         : 0.11          : 0.12
agasalhar       : 0.11          : 0.12
queriam         : 0.11          : 0.12
única           : 0.11          : 0.12
orvalho         : 0.11          : 0.12
alimpa          : 0.11          : 0.12
beija           : 0.11          : 0.12
estimar         : 0.11          : 0.12
concerto        : 0.11          : 0.12
ródope          : 0.11          : 0.12
ginete          : 0.11          : 0.12
anima           : 0.11          : 0.12
enxuto          : 0.11          : 0.12
joão            : 0.11          : 0.12
dúvida          : 0.11          : 0.12
recrescem       : 0.11          : 0.12
tredores        : 0.11          : 0.12
acrescentar     : 0.11          : 0.12
mandes          : 0.11          : 0.12
cursos          : 0.11          : 0.12
inteiros        : 0.11          : 0.12
outeiro         : 0.11          : 0.12
antarctico      : 0.11          : 0.12
incita          : 0.11          : 0.12
