Expected value: 1724.375
Variance: 862.1875
Standard deviation: 29.363029475856198

Mean absolute error: 62.375
Mean relative error: 3.62%
Mean accuracy ratio: 96.38%

Smallest counter value: 1662
Largest counter value: 1662

Mean counter value: 1662.0
Mean absolute deviation: 0.0
Standard deviation: 0.0
Maximum deviation: 0.0
Variance: 0.0

Mean Counter Values per Word:
Word : Counter Value : Expected Value
lasso           : 1.00          : 0.12
correr          : 1.00          : 0.25
estrago         : 1.00          : 0.31
provê           : 1.00          : 0.06
fugiu           : 1.00          : 0.12
medida          : 1.00          : 0.12
choraram        : 1.00          : 0.12
silves          : 1.00          : 0.19
cerviz          : 1.00          : 0.31
herdeiro        : 1.00          : 0.25
morto           : 1.00          : 0.50
privados        : 1.00          : 0.19
vícios          : 1.00          : 0.25
tiranizado      : 1.00          : 0.06
gênero          : 1.00          : 0.06
bolonhês        : 1.00          : 0.06
irmão           : 1.00          : 0.44
oprimir         : 1.00          : 0.06
lumes           : 1.00          : 0.06
louro           : 1.00          : 0.56
cortou          : 1.00          : 0.06
temer           : 1.00          : 0.38
chamando        : 1.00          : 0.25
sublimados      : 1.00          : 0.19
lindo           : 1.00          : 0.25
angélicos       : 1.00          : 0.06
produziu        : 1.00          : 0.12
acude           : 1.00          : 0.12
socorres        : 1.00          : 0.06
tímida          : 1.00          : 0.12
chamam          : 1.00          : 0.56
saul            : 1.00          : 0.06
feridos         : 1.00          : 0.19
ponente         : 1.00          : 0.12
memorado        : 1.00          : 0.06
grã             : 1.00          : 1.06
peno            : 1.00          : 0.12
belas           : 1.00          : 0.38
estranhezas     : 1.00          : 0.19
tirar           : 1.00          : 0.31
horríficos      : 1.00          : 0.06
falsas          : 1.00          : 0.12
meninos         : 1.00          : 0.19
aves            : 1.00          : 0.75
rapinas         : 1.00          : 0.19
aéreas          : 1.00          : 0.06
irmãos          : 1.00          : 0.38
mova            : 1.00          : 0.25
cítia           : 1.00          : 0.12
líbia           : 1.00          : 0.12
use             : 1.00          : 0.12
viste           : 1.00          : 0.19
refrigério      : 1.00          : 0.12
magoam          : 1.00          : 0.06
condena         : 1.00          : 0.31
regadas         : 1.00          : 0.06
puderas         : 1.00          : 0.06
pedro           : 1.00          : 0.69
lascivas        : 1.00          : 0.06
rosas           : 1.00          : 0.44
puseram         : 1.00          : 0.12
governança      : 1.00          : 0.06
fugidos         : 1.00          : 0.06
homicidas       : 1.00          : 0.06
latrocínios     : 1.00          : 0.06
ladrões         : 1.00          : 0.06
fernando        : 1.00          : 0.69
pena            : 1.00          : 0.69
manhã           : 1.00          : 0.25
salvamento      : 1.00          : 0.12
escuridade      : 1.00          : 0.06
ofensas         : 1.00          : 0.06
bastardo        : 1.00          : 0.06
nomeou          : 1.00          : 0.06
joão            : 1.00          : 0.12
ruas            : 1.00          : 0.12
pedaços         : 1.00          : 0.38
descobriu       : 1.00          : 0.19
derivado        : 1.00          : 0.12
cercando        : 1.00          : 0.19
opinião         : 1.00          : 0.25
duvidosas       : 1.00          : 0.06
duras           : 1.00          : 0.31
contino         : 1.00          : 0.38
mesta           : 1.00          : 0.06
movidos         : 1.00          : 0.12
deixar          : 1.00          : 0.38
destarte        : 1.00          : 0.44
cavalgam        : 1.00          : 0.06
abundantes      : 1.00          : 0.38
ala             : 1.00          : 0.25
frias           : 1.00          : 0.31
romarias        : 1.00          : 0.12
corporais       : 1.00          : 0.12
defensão        : 1.00          : 0.19
esperanças      : 1.00          : 0.31
espesso         : 1.00          : 0.25
recrescem       : 1.00          : 0.12
arrenegados     : 1.00          : 0.12
perecem         : 1.00          : 0.12
afronta         : 1.00          : 0.12
corria          : 1.00          : 0.31
presença        : 1.00          : 0.38
suspiro         : 1.00          : 0.06
novamente       : 1.00          : 0.06
duma            : 1.00          : 0.38
calatrava       : 1.00          : 0.06
dor             : 1.00          : 0.19
coros           : 1.00          : 0.12
duarte          : 1.00          : 0.06
convida         : 1.00          : 0.12
humílima        : 1.00          : 0.06
impossíbil      : 1.00          : 0.06
sacode          : 1.00          : 0.06
ordena          : 1.00          : 0.38
sempiterna      : 1.00          : 0.06
subjugada       : 1.00          : 0.06
rodes           : 1.00          : 0.19
ribeiras        : 1.00          : 0.38
undosas         : 1.00          : 0.12
nabateias       : 1.00          : 0.06
nascem          : 1.00          : 0.25
gedrosia        : 1.00          : 0.06
antepassados    : 1.00          : 0.06
áureo           : 1.00          : 0.06
claras          : 1.00          : 0.31
largos          : 1.00          : 0.38
pele            : 1.00          : 0.19
figuras         : 1.00          : 0.31
chave           : 1.00          : 0.06
sofri           : 1.00          : 0.06
euristeu        : 1.00          : 0.06
inventava       : 1.00          : 0.06
pronta          : 1.00          : 0.12
sumptuosas      : 1.00          : 0.12
honra           : 1.00          : 0.56
coelho          : 1.00          : 0.31
sofredor        : 1.00          : 0.06
mínias          : 1.00          : 0.12
fatídica        : 1.00          : 0.12
juvenil         : 1.00          : 0.06
soldados        : 1.00          : 0.38
aparelhados     : 1.00          : 0.25
inundo          : 1.00          : 0.31
sossegados      : 1.00          : 0.06
estandartes     : 1.00          : 0.19
prometem        : 1.00          : 0.12
procissão       : 1.00          : 0.06
experto         : 1.00          : 0.25
popular         : 1.00          : 0.06
tormentas       : 1.00          : 0.31
néscio          : 1.00          : 0.19
preminente      : 1.00          : 0.19
farás           : 1.00          : 0.19
prometerás      : 1.00          : 0.06
histórias       : 1.00          : 0.25
esforçado       : 1.00          : 0.12
incógnito       : 1.00          : 0.19
passamos        : 1.00          : 0.19
abastam         : 1.00          : 0.06
gastam          : 1.00          : 0.12
limite          : 1.00          : 0.19
chega           : 1.00          : 0.38
entramos        : 1.00          : 0.06
armadas         : 1.00          : 0.25
cortar          : 1.00          : 0.25
jalofo          : 1.00          : 0.06
reparte         : 1.00          : 0.19
convertido      : 1.00          : 0.19
chuveiros       : 1.00          : 0.06
trovões         : 1.00          : 0.31
cano            : 1.00          : 0.19
espessava       : 1.00          : 0.06
apressada       : 1.00          : 0.06
compassar       : 1.00          : 0.06
círculo         : 1.00          : 0.12
nus             : 1.00          : 0.19
trato           : 1.00          : 0.56
monto           : 1.00          : 0.06
perna           : 1.00          : 0.12
pudemos         : 1.00          : 0.06
estarmos        : 1.00          : 0.06
lembrar         : 1.00          : 0.06
válida          : 1.00          : 0.06
desmedidas      : 1.00          : 0.06
ano             : 1.00          : 0.19
morrer          : 1.00          : 0.25
notório         : 1.00          : 0.06
impossível      : 1.00          : 0.19
buscarei        : 1.00          : 0.06
escuse          : 1.00          : 0.06
comecei         : 1.00          : 0.06
penedos         : 1.00          : 0.06
ossos           : 1.00          : 0.38
coro            : 1.00          : 0.25
crês            : 1.00          : 0.25
durara          : 1.00          : 0.06
resistira       : 1.00          : 0.06
pano            : 1.00          : 0.25
martins         : 1.00          : 0.06
sul             : 1.00          : 0.38
crescia         : 1.00          : 0.06
quão            : 1.00          : 0.12
quaisquer       : 1.00          : 0.31
surgimos        : 1.00          : 0.06
pediste         : 1.00          : 0.06
esclarece       : 1.00          : 0.12
louvem          : 1.00          : 0.06
semideuses      : 1.00          : 0.12
odres           : 1.00          : 0.06
vence           : 1.00          : 0.38
rodeou          : 1.00          : 0.06
iguale          : 1.00          : 0.06
famosos         : 1.00          : 0.38
lira            : 1.00          : 0.38
lia             : 1.00          : 0.19
deixe           : 1.00          : 0.19
asinha          : 1.00          : 0.31
navegação       : 1.00          : 0.12
profundas       : 1.00          : 0.12
deidades        : 1.00          : 0.19
geram           : 1.00          : 0.06
profeta         : 1.00          : 0.31
vestida         : 1.00          : 0.06
gloriosa        : 1.00          : 0.19
permites        : 1.00          : 0.06
perdi           : 1.00          : 0.06
repugnantes     : 1.00          : 0.19
varões          : 1.00          : 0.19
casas           : 1.00          : 0.31
deitavam        : 1.00          : 0.06
fabulosa        : 1.00          : 0.06
prova           : 1.00          : 0.31
lustre          : 1.00          : 0.12
provarão        : 1.00          : 0.06
opróbrios       : 1.00          : 0.06
socorro         : 1.00          : 0.25
duque           : 1.00          : 0.44
magnânimas      : 1.00          : 0.12
primor          : 1.00          : 0.12
sortes          : 1.00          : 0.12
navarra         : 1.00          : 0.06
enxerga         : 1.00          : 0.50
bélico          : 1.00          : 0.25
estrépito       : 1.00          : 0.06
cai             : 1.00          : 0.25
sabemos         : 1.00          : 0.12
condessa        : 1.00          : 0.06
noviço          : 1.00          : 0.06
traquetes       : 1.00          : 0.12
estai           : 1.00          : 0.06
bomba           : 1.00          : 0.19
derribar        : 1.00          : 0.06
alcióneas       : 1.00          : 0.06
causaram        : 1.00          : 0.19
radiantes       : 1.00          : 0.19
escurecem       : 1.00          : 0.06
oritia          : 1.00          : 0.06
despertou       : 1.00          : 0.06
moscóvia        : 1.00          : 0.06
mude            : 1.00          : 0.06
forjou          : 1.00          : 0.06
divícias        : 1.00          : 0.06
mover           : 1.00          : 0.06
profanos        : 1.00          : 0.12
ceilão          : 1.00          : 0.25
confronta       : 1.00          : 0.06
salvação        : 1.00          : 0.06
canará          : 1.00          : 0.06
samorim         : 1.00          : 0.62
concorrer       : 1.00          : 0.06
loiro           : 1.00          : 0.06
mensagem        : 1.00          : 0.06
vizinha         : 1.00          : 0.25
minho           : 1.00          : 0.06
culto           : 1.00          : 0.12
perimal         : 1.00          : 0.19
mahomético      : 1.00          : 0.06
ofereça         : 1.00          : 0.12
samária         : 1.00          : 0.06
ofendidos       : 1.00          : 0.06
catual          : 1.00          : 0.69
usados          : 1.00          : 0.25
menfítico       : 1.00          : 0.06
direitos        : 1.00          : 0.12
moços           : 1.00          : 0.12
afiguradas      : 1.00          : 0.06
viveza          : 1.00          : 0.06
lavor           : 1.00          : 0.06
folha           : 1.00          : 0.06
vínculo         : 1.00          : 0.06
comércio        : 1.00          : 0.25
lenhos          : 1.00          : 0.12
coalhava        : 1.00          : 0.06
purpúreos       : 1.00          : 0.06
pintadas        : 1.00          : 0.12
deleite         : 1.00          : 0.12
louve           : 1.00          : 0.06
interpreta      : 1.00          : 0.19
bravos          : 1.00          : 0.31
lotaríngia      : 1.00          : 0.06
notáveis        : 1.00          : 0.12
entrega         : 1.00          : 0.19
perpetuamente   : 1.00          : 0.06
tarteso         : 1.00          : 0.06
alaga           : 1.00          : 0.12
herança         : 1.00          : 0.06
criam           : 1.00          : 0.06
descende        : 1.00          : 0.06
lassos          : 1.00          : 0.12
esteis          : 1.00          : 0.06
legislador      : 1.00          : 0.06
porventura      : 1.00          : 0.06
crer            : 1.00          : 0.12
carneiro        : 1.00          : 0.06
lebre           : 1.00          : 0.19
julgar          : 1.00          : 0.12
venda           : 1.00          : 0.12
gangéticos      : 1.00          : 0.06
puder           : 1.00          : 0.06
esperavam       : 1.00          : 0.19
derrogado       : 1.00          : 0.06
maumetanos      : 1.00          : 0.25
tê              : 1.00          : 0.06
idóneas         : 1.00          : 0.06
treício         : 1.00          : 0.06
lha             : 1.00          : 0.31
fundada         : 1.00          : 0.12
gidá            : 1.00          : 0.19
merecer         : 1.00          : 0.12
horrendos       : 1.00          : 0.06
escondida       : 1.00          : 0.19
puxam           : 1.00          : 0.06
pendem          : 1.00          : 0.06
desatam         : 1.00          : 0.06
flor            : 1.00          : 0.12
escreva         : 1.00          : 0.06
ornada          : 1.00          : 0.19
aquáticas       : 1.00          : 0.06
influirá        : 1.00          : 0.06
frecheiro       : 1.00          : 0.12
sã              : 1.00          : 0.06
conformes       : 1.00          : 0.19
amolando        : 1.00          : 0.06
vinhos          : 1.00          : 0.12
rebela          : 1.00          : 0.06
adiante         : 1.00          : 0.06
ardentíssimos   : 1.00          : 0.06
indómito        : 1.00          : 0.06
netunina        : 1.00          : 0.06
honesta         : 1.00          : 0.19
