Expected value: 9129.9375
Variance: 4564.96875
Standard deviation: 67.56455246651161

Mean absolute error: 69.7125
Mean relative error: 0.76%
Mean accuracy ratio: 99.24%

Smallest counter value: 9043
Largest counter value: 9345

Mean counter value: 9169.5
Mean absolute deviation: 64.9
Standard deviation: 86.43986348901761
Maximum deviation: 175.5
Variance: 7471.85

Mean Counter Values per Word:
Word : Counter Value : Expected Value
don             : 168.40        : 169.62
atrevimiento    : 1.90          : 1.31
acabado         : 1.90          : 1.81
acerca          : 1.90          : 1.69
viniese         : 1.90          : 2.25
pobreza         : 1.90          : 1.44
fácil           : 1.80          : 1.69
discretas       : 1.80          : 1.31
ruego           : 1.80          : 1.25
llorar          : 1.80          : 1.88
casado          : 1.80          : 1.19
rodríguez       : 1.80          : 2.81
vuelva          : 1.80          : 1.56
dejase          : 1.80          : 1.94
entrañas        : 1.80          : 2.19
lugares         : 1.80          : 1.69
ventera         : 1.80          : 1.88
famosos         : 1.80          : 1.94
sierra          : 1.80          : 2.25
temeroso        : 1.80          : 2.06
campos          : 1.80          : 1.31
conocimiento    : 1.80          : 1.44
llamó           : 1.80          : 1.38
subió           : 1.80          : 1.62
ladrón          : 1.80          : 1.69
donaire         : 1.80          : 2.38
baja            : 1.80          : 2.25
pensativo       : 1.80          : 1.75
debían          : 1.80          : 1.31
entrambos       : 1.80          : 2.31
ido             : 1.80          : 1.44
malambruno      : 1.80          : 1.12
impertinente    : 1.80          : 1.62
yendo           : 1.80          : 1.81
compuesto       : 1.80          : 1.06
maravilla       : 1.80          : 1.31
damas           : 1.80          : 2.12
parecían        : 1.80          : 1.44
apriesa         : 1.80          : 1.50
quedar          : 1.80          : 2.69
muchacho        : 1.80          : 1.81
despecho        : 1.80          : 1.69
puro            : 1.80          : 1.56
canto           : 1.80          : 1.25
dime            : 1.80          : 2.38
traza           : 1.80          : 1.62
harto           : 1.80          : 1.94
excelencia      : 1.80          : 1.88
pelo            : 1.80          : 1.38
voto            : 1.80          : 1.69
mostrar         : 1.80          : 1.56
soneto          : 1.80          : 1.81
alforjas        : 1.80          : 2.06
deseaba         : 1.80          : 2.06
aparte          : 1.80          : 1.50
celos           : 1.80          : 1.44
vuelta          : 1.80          : 1.94
alteza          : 1.80          : 0.94
ana             : 1.80          : 1.00
tuve            : 1.70          : 2.06
miraban         : 1.70          : 1.25
manda           : 1.70          : 1.56
tuviera         : 1.70          : 2.31
verle           : 1.70          : 1.94
piernas         : 1.70          : 1.62
estilo          : 1.70          : 1.31
estáis          : 1.70          : 1.50
milagro         : 1.70          : 1.69
lorenzo         : 1.70          : 1.88
corral          : 1.70          : 1.44
pagado          : 1.70          : 1.31
sano            : 1.70          : 1.75
diesen          : 1.70          : 1.25
calle           : 1.70          : 2.06
gentes          : 1.70          : 2.25
dígame          : 1.70          : 2.19
secreto         : 1.70          : 1.75
saque           : 1.70          : 1.12
gallardo        : 1.70          : 1.25
espejos         : 1.70          : 1.94
benengeli       : 1.70          : 1.19
espejo          : 1.70          : 1.12
verás           : 1.70          : 1.94
patria          : 1.70          : 1.50
hallaba         : 1.70          : 1.69
golpes          : 1.70          : 1.44
sosegado        : 1.70          : 1.00
volviéndose     : 1.70          : 1.94
ferido          : 1.70          : 0.69
vimos           : 1.70          : 1.25
imagino         : 1.70          : 2.19
desa            : 1.70          : 1.62
recado          : 1.70          : 1.06
estancia        : 1.70          : 1.50
limpio          : 1.70          : 1.56
mancebo         : 1.70          : 2.00
rica            : 1.70          : 1.38
lacayo          : 1.70          : 1.62
favorecer       : 1.70          : 1.06
dirá            : 1.70          : 1.94
atento          : 1.70          : 1.38
cien            : 1.70          : 2.19
ordinario       : 1.70          : 1.38
tocaba          : 1.70          : 1.19
viva            : 1.70          : 1.88
hízolo          : 1.70          : 1.44
flores          : 1.70          : 1.06
pondré          : 1.70          : 1.00
honrada         : 1.70          : 1.50
monte           : 1.70          : 1.31
duro            : 1.70          : 1.62
cabras          : 1.70          : 1.38
ordenó          : 1.70          : 1.62
médico          : 1.70          : 1.62
argel           : 1.70          : 1.25
salieron        : 1.70          : 2.00
digna           : 1.70          : 1.62
suplico         : 1.70          : 1.81
sosiego         : 1.70          : 1.94
carga           : 1.70          : 1.50
dificultades    : 1.70          : 0.69
peña            : 1.70          : 1.25
castigo         : 1.70          : 1.06
verla           : 1.70          : 1.25
ventana         : 1.70          : 1.94
malas           : 1.70          : 1.81
calles          : 1.70          : 1.31
aguas           : 1.70          : 1.69
arremetió       : 1.60          : 1.44
juntamente      : 1.60          : 1.50
gracia          : 1.60          : 1.94
nombres         : 1.60          : 1.75
conde           : 1.60          : 1.56
hermoso         : 1.60          : 1.62
regalo          : 1.60          : 1.06
francia         : 1.60          : 1.94
cara            : 1.60          : 1.19
mostrado        : 1.60          : 1.38
conviene        : 1.60          : 1.69
habido          : 1.60          : 1.44
ejercicios      : 1.60          : 1.00
cuadrilleros    : 1.60          : 1.50
pendencia       : 1.60          : 1.81
fee             : 1.60          : 1.31
seiscientos     : 1.60          : 1.06
penas           : 1.60          : 1.00
servicio        : 1.60          : 1.88
valle           : 1.60          : 0.94
máquina         : 1.60          : 1.31
comodidad       : 1.60          : 1.62
experiencia     : 1.60          : 2.25
empresa         : 1.60          : 1.69
volviendo       : 1.60          : 1.81
pareciéndole    : 1.60          : 1.75
espero          : 1.60          : 1.56
gobernadores    : 1.60          : 1.50
matar           : 1.60          : 1.62
ejemplo         : 1.60          : 1.50
infinitos       : 1.60          : 1.50
cuyas           : 1.60          : 1.75
hallé           : 1.60          : 1.75
marcela         : 1.60          : 1.75
imaginaba       : 1.60          : 1.19
agradable       : 1.60          : 1.75
atención        : 1.60          : 1.50
vulgo           : 1.60          : 1.25
pintado         : 1.60          : 1.38
pluma           : 1.60          : 1.06
invención       : 1.60          : 1.50
caballos        : 1.60          : 1.56
do              : 1.60          : 1.25
carnes          : 1.60          : 1.69
facilidad       : 1.60          : 2.12
creyendo        : 1.60          : 2.19
caminos         : 1.60          : 2.38
ponía           : 1.60          : 1.50
morir           : 1.60          : 2.25
aliento         : 1.60          : 1.69
tomando         : 1.60          : 1.56
compadre        : 1.60          : 1.75
cerrada         : 1.60          : 0.94
hallarse        : 1.60          : 1.06
circunstantes   : 1.60          : 1.19
volviese        : 1.60          : 1.88
frío            : 1.60          : 1.12
verme           : 1.60          : 1.56
zaragoza        : 1.60          : 1.31
hacerle         : 1.60          : 1.88
vale            : 1.60          : 2.19
árbol           : 1.60          : 1.69
príncipes       : 1.60          : 1.94
plaza           : 1.60          : 1.75
patio           : 1.60          : 1.25
tiento          : 1.60          : 1.00
movido          : 1.60          : 1.25
decirse         : 1.60          : 2.06
traer           : 1.60          : 1.62
bacía           : 1.60          : 2.00
lienzo          : 1.60          : 1.25
tonto           : 1.60          : 1.62
estrellas       : 1.50          : 1.25
pecados         : 1.50          : 1.12
cartas          : 1.50          : 1.69
celada          : 1.50          : 2.19
escudo          : 1.50          : 1.69
suspiros        : 1.50          : 1.94
firme           : 1.50          : 1.75
hombros         : 1.50          : 1.81
escritas        : 1.50          : 0.81
demonio         : 1.50          : 1.31
pastora         : 1.50          : 1.31
estraños        : 1.50          : 0.81
podido          : 1.50          : 1.06
dejé            : 1.50          : 1.56
título          : 1.50          : 2.25
grave           : 1.50          : 1.38
dura            : 1.50          : 1.44
llegaba         : 1.50          : 1.94
letra           : 1.50          : 1.88
parecido        : 1.50          : 1.81
recebir         : 1.50          : 2.00
ánima           : 1.50          : 1.75
ojo             : 1.50          : 1.19
admirados       : 1.50          : 1.75
quisiese        : 1.50          : 1.94
responde        : 1.50          : 1.19
humana          : 1.50          : 1.19
echó            : 1.50          : 1.94
despertó        : 1.50          : 1.19
haz             : 1.50          : 1.44
tristeza        : 1.50          : 1.00
saliese         : 1.50          : 1.44
visorrey        : 1.50          : 1.44
acaba           : 1.50          : 1.44
leones          : 1.50          : 2.12
prudencia       : 1.50          : 1.25
llenos          : 1.50          : 1.12
vivía           : 1.50          : 1.00
heridas         : 1.50          : 1.06
temiendo        : 1.50          : 1.31
busca           : 1.50          : 1.62
llegándose      : 1.50          : 1.50
encina          : 1.50          : 1.06
sacado          : 1.50          : 1.38
viéndose        : 1.50          : 2.00
intento         : 1.50          : 1.44
trigo           : 1.50          : 1.31
caída           : 1.50          : 1.56
válame          : 1.50          : 1.25
promesas        : 1.50          : 1.75
roto            : 1.50          : 1.38
debes           : 1.50          : 1.25
yerbas          : 1.50          : 1.38
estudiante      : 1.50          : 1.62
pobres          : 1.50          : 1.56
acudieron       : 1.50          : 1.25
desgracias      : 1.50          : 1.50
doctor          : 1.50          : 1.94
toma            : 1.50          : 1.56
veis            : 1.50          : 1.25
mora            : 1.50          : 1.31
verdaderos      : 1.50          : 1.25
profesión       : 1.50          : 2.19
ligereza        : 1.50          : 1.50
recebido        : 1.50          : 1.56
mandamiento     : 1.50          : 1.06
levantar        : 1.50          : 1.81
poesía          : 1.50          : 1.31
montaña         : 1.50          : 1.25
consintió       : 1.50          : 1.00
dedos           : 1.50          : 1.19
fiesta          : 1.50          : 0.88
carreta         : 1.40          : 1.19
figuras         : 1.40          : 1.31
diferencia      : 1.40          : 1.31
necesario       : 1.40          : 1.56
furia           : 1.40          : 1.56
palma           : 1.40          : 0.88
calla           : 1.40          : 1.19
cabra           : 1.40          : 0.88
maravillas      : 1.40          : 1.25
admiró          : 1.40          : 0.75
espanto         : 1.40          : 1.25
defensa         : 1.40          : 1.31
rigor           : 1.40          : 1.56
seco            : 1.40          : 1.00
puedes          : 1.40          : 2.00
honesta         : 1.40          : 1.62
probar          : 1.40          : 1.12
pedazos         : 1.40          : 2.19
honroso         : 1.40          : 0.50
compañeros      : 1.40          : 1.50
villano         : 1.40          : 1.81
