Expected value: 9129.9375
Variance: 4564.96875
Standard deviation: 67.56455246651161

Mean absolute error: 108.9375
Mean relative error: 1.19%
Mean accuracy ratio: 98.81%

Smallest counter value: 9021
Largest counter value: 9021

Mean counter value: 9021.0
Mean absolute deviation: 0.0
Standard deviation: 0.0
Maximum deviation: 0.0
Variance: 0.0

Mean Counter Values per Word:
Word : Counter Value : Expected Value
flora           : 0.00          : 0.06
crueles         : 0.00          : 0.25
ovidio          : 0.00          : 0.38
entregará       : 0.00          : 0.06
medea           : 0.00          : 0.06
hechiceras      : 0.00          : 0.12
calipso         : 0.00          : 0.06
circe           : 0.00          : 0.06
capitanes       : 0.00          : 0.69
césar           : 0.00          : 0.56
comentarios     : 0.00          : 0.06
plutarco        : 0.00          : 0.06
alejandros      : 0.00          : 0.12
onzas           : 0.00          : 0.06
toscana         : 0.00          : 0.12
toparéis        : 0.00          : 0.12
hebreo          : 0.00          : 0.06
hincha          : 0.00          : 0.06
medidas         : 0.00          : 0.25
andaros         : 0.00          : 0.06
tierras         : 0.00          : 0.69
extrañas        : 0.00          : 0.06
fonseca         : 0.00          : 0.12
cifra           : 0.00          : 0.25
acertare        : 0.00          : 0.31
desear          : 0.00          : 1.12
procuréis       : 0.00          : 0.12
dejadme         : 0.00          : 0.50
llenaros        : 0.00          : 0.06
gastar          : 0.00          : 0.44
fácil           : 0.00          : 1.69
z               : 0.00          : 0.12
abecedario      : 0.00          : 0.06
pondréis        : 0.00          : 0.06
teníades        : 0.00          : 0.12
aprovecharos    : 0.00          : 0.06
crea            : 0.00          : 0.44
aprovechado     : 0.00          : 0.12
sencilla        : 0.00          : 0.06
sirva           : 0.00          : 1.19
servirá         : 0.00          : 0.25
improviso       : 0.00          : 1.19
seguistes       : 0.00          : 0.12
yéndole         : 0.00          : 0.12
caigo           : 0.00          : 0.19
invectiva       : 0.00          : 0.06
acordó          : 0.00          : 1.06
cicerón         : 0.00          : 0.19
puntualidades   : 0.00          : 0.06
observaciones   : 0.00          : 0.06
astrología      : 0.00          : 0.19
geométricas     : 0.00          : 0.06
confutación     : 0.00          : 0.06
argumentos      : 0.00          : 0.12
retórica        : 0.00          : 0.25
predicar        : 0.00          : 0.44
mezclando       : 0.00          : 0.25
vestir          : 0.00          : 0.56
perfecta        : 0.00          : 0.19
escribiere      : 0.00          : 0.19
cabida          : 0.00          : 0.12
andéis          : 0.00          : 0.06
mendigando      : 0.00          : 0.12
oraciones       : 0.00          : 0.31
retóricos       : 0.00          : 0.12
milagros        : 0.00          : 0.94
significantes   : 0.00          : 0.12
honestas        : 0.00          : 0.31
colocadas       : 0.00          : 0.12
período         : 0.00          : 0.06
sonoro          : 0.00          : 0.12
festivo         : 0.00          : 0.12
alcanzáredes    : 0.00          : 0.06
conceptos       : 0.00          : 0.38
procurad        : 0.00          : 0.12
risueño         : 0.00          : 0.19
acreciente      : 0.00          : 0.25
enfade          : 0.00          : 0.06
admire          : 0.00          : 0.12
desprecie       : 0.00          : 0.19
alabarla        : 0.00          : 0.12
llevad          : 0.00          : 0.06
derribar        : 0.00          : 0.31
fundada         : 0.00          : 0.06
caballerescos   : 0.00          : 0.12
aborrecidos     : 0.00          : 0.06
alabados        : 0.00          : 0.19
alcanzásedes    : 0.00          : 0.06
imprimieron     : 0.00          : 0.06
ponerlas        : 0.00          : 0.19
aprobé          : 0.00          : 0.12
necesitado      : 0.00          : 0.06
consejero       : 0.00          : 0.25
alivio          : 0.00          : 0.69
sincera         : 0.00          : 0.12
revueltas       : 0.00          : 0.19
habitadores     : 0.00          : 0.12
montiel         : 0.00          : 0.25
casto           : 0.00          : 0.19
contornos       : 0.00          : 0.94
encarecerte     : 0.00          : 0.06
agradezcas      : 0.00          : 0.06
tendrás         : 0.00          : 0.62
cifradas        : 0.00          : 0.06
escuderiles     : 0.00          : 0.25
vanos           : 0.00          : 0.12
esparcidas      : 0.00          : 0.06
salud           : 0.00          : 3.06
urganda         : 0.00          : 0.25
bue             : 0.00          : 0.06
fueres          : 0.00          : 0.19
boquirru        : 0.00          : 0.06
pones           : 0.00          : 0.19
cue             : 0.00          : 0.06
idio            : 0.00          : 0.06
bo              : 0.00          : 0.12
cla             : 0.00          : 0.06
comen           : 0.00          : 0.69
curio           : 0.00          : 0.06
expiriencia     : 0.00          : 0.12
ense            : 0.00          : 0.06
arri            : 0.00          : 0.06
cobi            : 0.00          : 0.06
estre           : 0.00          : 0.06
ofre            : 0.00          : 0.06
fru             : 0.00          : 0.06
floreció        : 0.00          : 0.06
du              : 0.00          : 0.06
osa             : 0.00          : 0.19
favorece        : 0.00          : 0.25
fortu           : 0.00          : 0.12
manche          : 0.00          : 0.06
contarás        : 0.00          : 0.06
aventu          : 0.00          : 0.06
trastornaron    : 0.00          : 0.06
cabe            : 0.00          : 0.56
caballe         : 0.00          : 0.06
provocaron      : 0.00          : 0.06
mo              : 0.00          : 0.06
orlando         : 0.00          : 0.44
furio           : 0.00          : 0.06
templado        : 0.00          : 0.19
enamora         : 0.00          : 0.12
bra             : 0.00          : 0.06
tobo            : 0.00          : 0.06
indiscretos     : 0.00          : 0.06
hieroglí        : 0.00          : 0.06
escu            : 0.00          : 0.06
figu            : 0.00          : 0.06
envi            : 0.00          : 0.06
dirección       : 0.00          : 0.06
humi            : 0.00          : 0.06
mofante         : 0.00          : 0.06
algu            : 0.00          : 0.06
álvaro          : 0.00          : 1.25
lu              : 0.00          : 0.06
anibal          : 0.00          : 0.12
espa            : 0.00          : 0.06
queja           : 0.00          : 0.69
plu             : 0.00          : 0.06
salieses        : 0.00          : 0.06
ladi            : 0.00          : 0.06
lati            : 0.00          : 0.06
rehú            : 0.00          : 0.06
despuntes       : 0.00          : 0.06
agu             : 0.00          : 0.06
alegues         : 0.00          : 0.06
filó            : 0.00          : 0.06
torciendo       : 0.00          : 0.12
palmo           : 0.00          : 0.75
ore             : 0.00          : 0.06
flo             : 0.00          : 0.12
metas           : 0.00          : 0.25
dibu            : 0.00          : 0.06
aje             : 0.00          : 0.06
cordu           : 0.00          : 0.06
caperu          : 0.00          : 0.06
darles          : 0.00          : 0.81
grace           : 0.00          : 0.06
quémate         : 0.00          : 0.06
ce              : 0.00          : 0.06
cobrar          : 0.00          : 0.94
fa              : 0.00          : 0.06
imprime         : 0.00          : 0.12
neceda          : 0.00          : 0.06
dalas           : 0.00          : 0.06
perpe           : 0.00          : 0.06
desati          : 0.00          : 0.06
vidrio          : 0.00          : 0.19
teja            : 0.00          : 0.06
veci            : 0.00          : 0.06
jui             : 0.00          : 0.06
compo           : 0.00          : 0.06
plo             : 0.00          : 0.06
saca            : 0.00          : 0.69
pape            : 0.00          : 0.06
donce           : 0.00          : 0.06
tontas          : 0.00          : 0.06
imitaste        : 0.00          : 0.06
llorosa         : 0.00          : 0.19
desdeñado       : 0.00          : 0.75
ribazo          : 0.00          : 0.06
reducida        : 0.00          : 0.12
bebida          : 0.00          : 0.25
abundante       : 0.00          : 0.31
salobre         : 0.00          : 0.06
alzándote       : 0.00          : 0.06
eternamente     : 0.00          : 0.31
esfera          : 0.00          : 0.12
aguije          : 0.00          : 0.06
rubio           : 0.00          : 0.06
apolo           : 0.00          : 0.44
único           : 0.00          : 0.75
rompí           : 0.00          : 0.06
corté           : 0.00          : 0.12
abollé          : 0.00          : 0.06
hice            : 0.00          : 2.12
orbe            : 0.00          : 1.00
diestro         : 0.00          : 0.25
arrogante       : 0.00          : 0.88
vengué          : 0.00          : 0.06
deshice         : 0.00          : 0.06
comedido        : 0.00          : 0.88
regalado        : 0.00          : 0.12
enano           : 0.00          : 0.38
duelo           : 0.00          : 0.38
satisfice       : 0.00          : 0.06
postrada        : 0.00          : 0.06
trajo           : 0.00          : 0.06
copete          : 0.00          : 0.06
calva           : 0.00          : 0.06
cuerno          : 0.00          : 0.62
encumbrada      : 0.00          : 0.12
proezas         : 0.00          : 0.25
envidio         : 0.00          : 0.12
oriana          : 0.00          : 0.25
reposo          : 0.00          : 1.12
miraflores      : 0.00          : 0.06
londres         : 0.00          : 0.12
adornara        : 0.00          : 0.06
hiciste         : 0.00          : 0.25
venturoso       : 0.00          : 0.81
desigual        : 0.00          : 0.50
castamente      : 0.00          : 0.06
escapara        : 0.00          : 0.06
envidiada       : 0.00          : 0.06
envidiara       : 0.00          : 0.12
gozara          : 0.00          : 0.12
gustos          : 0.00          : 0.38
gandalín        : 0.00          : 0.12
salve           : 0.00          : 0.19
escuderil       : 0.00          : 0.31
blanda          : 0.00          : 1.19
cuerdamente     : 0.00          : 0.06
dispuso         : 0.00          : 0.06
pasaste         : 0.00          : 0.06
azada           : 0.00          : 0.12
hoz             : 0.00          : 0.19
repugna         : 0.00          : 0.12
escudera        : 0.00          : 0.06
intenta         : 0.00          : 0.12
hollar          : 0.00          : 0.06
alforjas        : 0.00          : 2.06
igualmente      : 0.00          : 0.38
invidio         : 0.00          : 0.06
mostraron       : 0.00          : 0.56
cuerda          : 0.00          : 0.38
providencia     : 0.00          : 0.31
español         : 0.00          : 0.81
buzcorona       : 0.00          : 0.06
entreverado     : 0.00          : 0.12
escude          : 0.00          : 0.06
quijo           : 0.00          : 0.12
puse            : 0.00          : 0.88
polvoro         : 0.00          : 0.06
discre          : 0.00          : 0.06
tácito          : 0.00          : 0.19
villadie        : 0.00          : 0.06
cifró           : 0.00          : 0.06
siente          : 0.00          : 0.50
divi            : 0.00          : 0.06
huma            : 0.00          : 0.06
famo            : 0.00          : 0.06
bisnieto        : 0.00          : 0.06
babie           : 0.00          : 0.06
pecados         : 0.00          : 1.12
flaque          : 0.00          : 0.06
corrí           : 0.00          : 0.06
uña             : 0.00          : 0.62
escapó          : 0.00          : 0.19
ceba            : 0.00          : 0.06
lazari          : 0.00          : 0.06
hurtar          : 0.00          : 0.12
ciego           : 0.00          : 0.69
pa              : 0.00          : 0.06
furioso         : 0.00          : 0.56
pares           : 0.00          : 0.94
hallares        : 0.00          : 0.25
invito          : 0.00          : 0.12
perdido         : 0.00          : 1.50
remotos         : 0.00          : 0.12
mares           : 0.00          : 0.19
ofreciendo      : 0.00          : 0.19
altares         : 0.00          : 0.12
respetó         : 0.00          : 0.06
perdiste        : 0.00          : 0.06
fiero           : 0.00          : 0.44
domas           : 0.00          : 0.06
igualó          : 0.00          : 0.19
rayo            : 0.00          : 0.56
imperios        : 0.00          : 0.19
desprecié       : 0.00          : 0.06
monarquía       : 0.00          : 0.06
ofreció         : 0.00          : 1.75
rojo            : 0.00          : 0.12
